name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,opponent_team
Jacob_Maddox_663,0,0,0,0,0,663,359,0,0,0,0,2020-07-16T19:15:00Z,0,0,0,0,0,36,0,0,1,1,0,0,0,0,0,45,TRUE,0,Brighton
Jacob_Murphy_483,0,0,0,0,0,483,358,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,586,3,1,0,0,-1,6,7,47,TRUE,0,Spurs
Jairo_Riedewald_539,0,0,7,0,0.3,539,354,0,0,0.4,4,2020-07-16T19:15:00Z,7,0,0,0,0,36,0,1835,2,0,0,1,4,55,51,45,TRUE,0,Man Utd
Jake_Eastwood_299,0,0,0,0,0,299,356,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,8680,0,2,0,0,-9,34,43,43,FALSE,0,Leicester
Jake_Vokins_645,0,0,10,0,16.7,645,359,1,0,2.8,8.4,2020-07-16T19:15:00Z,90,0,0,0,0,36,0,1476,1,1,3,2,100,208,108,40,TRUE,0,Brighton
Jamaal_Lascelles_258,0,0,0,0,0,258,358,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,359872,3,1,0,0,-25001,1763,26764,43,TRUE,0,Spurs
Jamal_Lewis_276,0,0,16,0,4.8,276,353,1,0,4.3,20.2,2020-07-14T19:15:00Z,90,0,0,0,0,36,0,20023,0,1,18,2,-344,223,567,44,FALSE,0,Chelsea
James_Chester_23,0,0,0,0,0,23,355,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,3589,1,1,0,0,-18,6,24,42,FALSE,0,Everton
James_Daly_581,0,0,0,0,0,581,354,0,0,0,0,2020-07-16T19:15:00Z,0,0,0,0,0,36,0,730,2,0,0,0,-10,5,15,45,TRUE,0,Man Utd
James_Garner_250,0,0,0,0,0,250,354,0,0,0,0,2020-07-16T19:15:00Z,0,0,0,0,0,36,0,15953,2,0,0,0,-98,26,124,43,FALSE,0,Crystal Palace
James_Justin_433,0,0,25,1,16.8,433,356,0,0,3,11.6,2020-07-16T17:00:00Z,90,0,0,0,0,36,0,55460,0,2,2,6,618,5294,4676,47,TRUE,0,Sheffield Utd
James_Maddison_171,0,0,0,0,0,171,356,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,963792,0,2,0,0,-27301,120,27421,73,TRUE,0,Sheffield Utd
James_McArthur_138,0,0,15,0,60.5,138,354,1,0,9.3,18.8,2020-07-16T19:15:00Z,71,0,0,0,0,36,0,43352,2,0,14,2,-583,156,739,52,TRUE,0,Man Utd
James_McCarthy_157,0,0,13,0,3.3,157,354,2,0,2.4,13.2,2020-07-16T19:15:00Z,82,0,0,0,0,36,0,63395,2,0,7,2,2062,4599,2537,42,TRUE,0,Man Utd
James_Milner_200,0,0,0,0,0,200,351,0,0,0,0,2020-07-15T19:15:00Z,0,0,0,0,0,36,0,34874,1,2,0,0,-149,20,169,53,FALSE,0,Arsenal
James_Tarkowski_84,0,0,8,0,0.3,84,352,1,0,2.2,16,2020-07-15T17:00:00Z,90,0,0,0,0,36,0,392890,1,1,6,2,78021,82709,4688,53,TRUE,0,Wolves
James_Tomkins_124,0,0,0,0,0,124,354,0,0,0,0,2020-07-16T19:15:00Z,0,0,0,0,0,36,0,18215,2,0,0,0,-272,4,276,50,TRUE,0,Man Utd
James_Ward-Prowse_321,0,0,22,0,58.8,321,359,1,0,12.2,30.4,2020-07-16T19:15:00Z,90,0,0,0,0,36,0,123875,1,1,33,2,8020,12369,4349,57,TRUE,0,Brighton
Jamie_Vardy_166,1,0,21,1,54.9,166,356,0,0,12.8,26,2020-07-16T17:00:00Z,90,0,0,0,0,36,0,2238422,0,2,47,5,-39092,46937,86029,98,TRUE,0,Sheffield Utd
Jannik_Vestergaard_304,0,0,12,0,1.6,304,359,1,0,4.6,19.2,2020-07-16T19:15:00Z,90,0,0,0,0,36,0,140785,1,1,25,2,-690,220,910,45,TRUE,0,Brighton
Jan_Bednarek_307,0,0,14,0,1.3,307,359,1,0,2,18.6,2020-07-16T19:15:00Z,90,0,0,0,0,36,0,104015,1,1,0,2,25429,26609,1180,44,TRUE,0,Brighton
Jan_Vertonghen_330,0,0,3,0,0,330,358,0,0,0,0.2,2020-07-15T17:00:00Z,1,0,0,0,0,36,0,115359,3,1,0,1,-45,794,839,52,FALSE,0,Newcastle
Japhet_Tanganga_583,0,0,0,0,0,583,358,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,94582,3,1,0,0,8466,11570,3104,39,FALSE,0,Newcastle
Jarrad_Branthwaite_637,0,0,16,0,0.6,637,355,1,0,2.2,21.4,2020-07-16T17:00:00Z,74,0,0,0,0,36,0,2122,1,1,0,2,176,286,110,40,TRUE,0,Aston Villa
Jarrod_Bowen_626,1,0,17,0,15.2,626,360,1,0,5.5,20,2020-07-17T19:00:00Z,80,0,0,0,0,36,0,19138,1,3,20,5,-1314,1631,2945,64,TRUE,0,Watford
Javier_Hernández Balcázar_386,0,0,0,0,0,386,360,0,0,0,0,2020-07-17T19:00:00Z,0,0,0,0,0,36,0,25492,1,3,0,0,-21,19,40,60,TRUE,0,Watford
Javier_Manquillo_256,0,0,0,0,0,256,358,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,18128,3,1,0,0,-578,479,1057,43,TRUE,0,Spurs
Jay_Rodriguez_451,0,0,0,0,11.3,451,352,0,0,3.8,0.4,2020-07-15T17:00:00Z,50,0,0,0,0,36,0,56608,1,1,26,1,23730,25786,2056,57,TRUE,0,Wolves
Jean-Philippe_Gbamin_497,0,0,0,0,0,497,355,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,2065,1,1,0,0,-3,1,4,48,TRUE,0,Aston Villa
Jed_Steer_429,0,0,0,0,0,429,355,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,6463,1,1,0,0,-17,13,30,43,FALSE,0,Everton
Jefferson_Lerma_82,0,0,8,0,2.1,82,357,2,0,2.1,10.4,2020-07-15T17:00:00Z,90,0,0,0,0,36,0,9957,1,2,8,2,-33,140,173,48,FALSE,0,Man City
Jeffrey_Schlupp_137,0,0,3,0,0,137,354,1,0,0,0,2020-07-16T19:15:00Z,18,0,0,0,0,36,0,5626,2,0,1,1,-17,7,24,54,TRUE,0,Man Utd
Jeff_Hendrick_100,0,0,0,0,0,100,352,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,7472,1,1,0,0,-99,8,107,54,TRUE,0,Wolves
Jeremy_Ngakia_593,0,0,0,0,0,593,360,0,0,0,0,2020-07-17T19:00:00Z,0,0,0,0,0,36,0,11996,1,3,0,0,-1062,12,1074,40,TRUE,0,Watford
Jesse_Lingard_241,0,0,3,0,13.3,241,354,0,0,3.4,2.6,2020-07-16T19:15:00Z,28,0,0,0,0,36,0,55456,2,0,18,1,-108,134,242,63,FALSE,0,Crystal Palace
Jesús_Vallejo Lázaro_473,0,0,0,0,0,473,352,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,15639,1,1,0,0,-27,7,34,46,FALSE,0,Burnley
Jetro_Willems_498,0,0,0,0,0,498,358,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,46546,3,1,0,0,-425,16,441,43,TRUE,0,Spurs
Jimmy_Dunne_638,0,0,0,0,0,638,352,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,1457,1,1,0,0,87,175,88,40,TRUE,0,Wolves
Joelinton Cássio_Apolinário de Lira_466,0,0,3,0,10.8,466,358,1,0,3.5,1.8,2020-07-15T17:00:00Z,21,0,0,0,0,36,0,70289,3,1,22,1,-2856,707,3563,55,TRUE,0,Spurs
Joel_Matip_185,0,0,0,0,0,185,351,0,0,0,0,2020-07-15T19:15:00Z,0,0,0,0,0,36,0,82637,1,2,0,0,-213,8,221,52,FALSE,0,Arsenal
Joel_Ward_126,0,0,10,0,6.5,126,354,2,0,2.6,19.2,2020-07-16T19:15:00Z,90,0,0,0,0,36,0,113973,2,0,0,1,-3201,1289,4490,43,TRUE,0,Man Utd
Joe_Hart_95,0,0,0,0,0,95,352,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,76733,1,1,0,0,-576,18,594,42,TRUE,0,Wolves
Johann Berg_Gudmundsson_96,0,0,12,0,30.4,96,352,1,0,4,10,2020-07-15T17:00:00Z,60,0,0,0,0,36,0,30235,1,1,0,2,39,80,41,59,TRUE,0,Wolves
John_Egan_295,0,0,16,0,10.2,295,356,2,0,7.3,23.2,2020-07-16T17:00:00Z,90,0,0,0,0,36,0,479268,0,2,40,0,104855,110696,5841,46,FALSE,1,Leicester
John_Fleck_301,0,0,-1,0,1.7,301,356,1,0,0.1,0,2020-07-16T17:00:00Z,45,0,0,0,0,36,0,190631,0,2,0,0,-14181,319,14500,47,FALSE,1,Leicester
John_Lundstram_297,0,0,3,0,3.5,297,356,1,0,0.8,1,2020-07-16T17:00:00Z,45,0,0,0,0,36,0,2219537,0,2,3,1,3090,34486,31396,46,FALSE,0,Leicester
John_McGinn_31,0,0,9,0,21.9,31,355,1,0,3.7,7.4,2020-07-16T17:00:00Z,90,0,0,0,0,36,0,203816,1,1,8,2,-3348,273,3621,53,FALSE,0,Everton
John_Ruddy_412,0,0,0,0,0,412,352,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,28063,1,1,0,0,-72,60,132,42,FALSE,0,Burnley
John_Stones_207,0,0,17,0,1.9,207,357,1,0,3.4,31.6,2020-07-15T17:00:00Z,90,0,0,0,0,36,0,75809,1,2,0,2,96,1005,909,53,TRUE,0,Bournemouth
Jonas_Lössl_479,0,0,0,0,0,479,355,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,17115,1,1,0,0,-75,6,81,42,TRUE,0,Aston Villa
Jonathan_Castro Otto_402,0,0,3,0,0.3,402,352,1,0,0.1,0.2,2020-07-15T17:00:00Z,6,0,0,0,0,36,0,181278,1,1,0,1,21371,26162,4791,55,FALSE,0,Burnley
Jonathan_Kodjia_26,0,0,0,0,0,26,355,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,5727,1,1,0,0,-15,6,21,54,FALSE,0,Everton
Jonjo_Shelvey_269,0,0,7,0,40,269,358,3,0,8.8,15.6,2020-07-15T17:00:00Z,90,0,0,0,0,36,0,77607,3,1,32,1,-662,4969,5631,49,TRUE,1,Spurs
Jonny_Evans_162,0,0,19,1,6.9,162,356,0,0,2.3,11.6,2020-07-16T17:00:00Z,90,0,0,0,0,36,0,463553,0,2,4,5,-10103,9398,19501,53,TRUE,1,Sheffield Utd
Jordan_Ayew_468,0,0,6,0,13.3,468,354,2,0,4.7,10.8,2020-07-16T19:15:00Z,90,0,0,0,0,36,0,583301,2,0,23,2,-30594,7069,37663,51,TRUE,0,Man Utd
Jordan_Henderson_198,0,0,0,0,0,198,351,0,0,0,0,2020-07-15T19:15:00Z,0,0,0,0,0,36,0,102466,1,2,0,0,-16999,125,17124,52,FALSE,0,Arsenal
Jordan_Pickford_148,0,0,11,0,0,148,355,1,0,0.4,4,2020-07-16T17:00:00Z,90,0,0,0,0,36,0,488578,1,1,0,2,1854,5938,4084,52,TRUE,0,Aston Villa
Jordan_Thomas_650,0,0,0,0,0,650,353,0,0,0,0,2020-07-14T19:15:00Z,0,0,0,0,0,36,0,999,0,1,0,0,59,151,92,40,FALSE,0,Chelsea
Jordon_Ibe_78,0,0,0,0,0,78,357,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,10719,1,2,0,0,-92,8,100,46,FALSE,0,Man City
Jorge Luiz_Frello Filho_118,0,0,19,1,7.2,118,353,0,0,2.2,13,2020-07-14T19:15:00Z,90,0,0,0,0,36,0,211064,0,1,2,3,-309,2102,2411,49,TRUE,0,Norwich
Jose Luis_Mato Sanmartín_261,0,0,0,0,0,261,358,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,1861,3,1,0,0,-5,4,9,50,TRUE,0,Spurs
Joseph_Anang_582,0,0,0,0,0,582,360,0,0,0,0,2020-07-17T19:00:00Z,0,0,0,0,0,36,0,10594,1,3,0,0,-61,89,150,40,TRUE,0,Watford
Joseph_Gomez_184,0,0,13,0,11.6,184,351,2,0,2.9,15.2,2020-07-15T19:15:00Z,90,0,0,0,0,36,0,299304,1,2,2,1,-14450,5322,19772,53,FALSE,0,Arsenal
Joseph_Willock_490,0,0,-3,0,0.1,490,351,0,0,1.1,4.4,2020-07-15T19:15:00Z,32,0,0,0,0,36,0,14769,1,2,6,1,-248,107,355,47,TRUE,0,Liverpool
Joshua_King_68,0,0,5,0,2.1,68,357,2,0,1.6,1.8,2020-07-15T17:00:00Z,76,0,0,0,0,36,0,247386,1,2,12,2,-4022,373,4395,61,FALSE,0,Man City
Josh_Benson_653,0,0,0,0,0,653,352,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,67,1,1,0,0,8,20,12,45,TRUE,0,Wolves
Josh_Brownhill_620,0,0,17,0,0.7,620,352,1,0,2.9,10,2020-07-15T17:00:00Z,84,0,0,0,0,36,0,839,1,1,18,2,88,144,56,48,TRUE,0,Wolves
Josh_Martin_632,0,0,2,0,0.1,632,353,0,0,0,0,2020-07-14T19:15:00Z,1,0,0,0,0,36,0,189,0,1,0,1,-4,20,24,45,FALSE,0,Chelsea
Josip_Drmic_434,0,0,9,0,1.7,434,353,1,0,0.6,4.6,2020-07-14T19:15:00Z,78,0,0,0,0,36,0,4654,0,1,0,2,-19,78,97,53,FALSE,0,Chelsea
José Diogo_Dalot Teixeira_229,0,0,0,0,0,229,354,0,0,0,0,2020-07-16T19:15:00Z,0,0,0,0,0,36,0,6599,2,0,0,0,33,65,32,49,FALSE,0,Crystal Palace
José Heriberto_Izquierdo Mena_51,0,0,0,0,0,51,359,0,0,0,0,2020-07-16T19:15:00Z,0,0,0,0,0,36,0,191,1,1,0,0,-3,3,6,54,FALSE,0,Southampton
José Ignacio_Peleteiro Romallo_36,0,0,0,0,0,36,355,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,11523,1,1,0,0,-97,54,151,57,FALSE,0,Everton
José Ángel_Esmorís Tasende_440,0,0,0,0,0,440,357,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,11243,1,2,0,0,-37,6,43,46,TRUE,0,Bournemouth
José_Holebas_353,0,0,0,0,0,353,360,0,0,0,0,2020-07-17T19:00:00Z,0,0,0,0,0,36,0,50364,1,3,0,0,-364,113,477,46,FALSE,0,West Ham
José_Reina_603,0,0,10,0,0,603,355,1,0,0.5,5.4,2020-07-16T17:00:00Z,90,0,0,0,0,36,0,72194,1,1,0,2,4633,7013,2380,42,FALSE,0,Everton
João Filipe Iria_Santos Moutinho_415,0,1,20,0,52.9,415,352,1,0,7.5,21.8,2020-07-15T17:00:00Z,90,0,0,0,0,36,0,338144,1,1,0,3,-6732,3251,9983,54,FALSE,0,Burnley
João Manuel_Neves Virgínia_629,0,0,0,0,0,629,355,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,830,1,1,0,0,16,51,35,40,TRUE,0,Aston Villa
João Pedro Cavaco_Cancelo_518,0,0,0,0,0,518,357,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,60984,1,2,0,0,555,1444,889,51,TRUE,0,Bournemouth
João Pedro_Junqueira de Jesus_592,0,0,2,0,0.6,592,360,0,0,0.3,0,2020-07-17T19:00:00Z,4,0,0,0,0,36,0,2253,1,3,4,1,-48,66,114,49,FALSE,0,West Ham
Juan_Foyth_335,0,0,0,0,0,335,358,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,3268,3,1,0,0,-14,3,17,48,FALSE,0,Newcastle
Juan_Mata_242,0,0,0,0,0,242,354,0,0,0,0,2020-07-16T19:15:00Z,0,0,0,0,0,36,0,27054,2,0,0,0,-72,79,151,61,FALSE,0,Crystal Palace
Junior_Stanislas_77,0,0,6,0,11.4,77,357,2,0,4.2,3.6,2020-07-15T17:00:00Z,68,0,0,0,0,36,0,3455,1,2,27,2,1323,1557,234,58,FALSE,0,Man City
Jürgen_Locadia_45,0,0,0,0,0,45,359,0,0,0,0,2020-07-16T19:15:00Z,0,0,0,0,0,36,0,5387,1,1,0,0,-14,3,17,52,FALSE,0,Southampton
Kaine_Hayden_659,0,0,0,0,0,659,355,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,0,1,1,0,0,0,0,0,45,FALSE,0,Everton
Karl_Darlow_263,0,0,0,0,0,263,358,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,9026,3,1,0,0,-36,32,68,43,TRUE,0,Spurs
Kasper_Schmeichel_168,0,0,21,1,0,168,356,0,0,1.2,11.6,2020-07-16T17:00:00Z,90,0,0,0,0,36,1,1037473,0,2,0,6,-26510,4010,30520,55,TRUE,0,Sheffield Utd
Kayne_Ramsay_311,0,0,0,0,0,311,359,0,0,0,0,2020-07-16T19:15:00Z,0,0,0,0,0,36,0,101817,1,1,0,0,-723,156,879,39,TRUE,0,Brighton
Keinan_Davis_34,0,0,1,0,2.4,34,355,1,0,0.7,0,2020-07-16T17:00:00Z,26,0,0,0,0,36,0,22626,1,1,6,1,-1014,239,1253,43,FALSE,0,Everton
Kelechi_Iheanacho_167,0,0,0,0,0,167,356,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,41953,0,2,0,0,-3996,1705,5701,57,TRUE,0,Sheffield Utd
Kelland_Watts_599,0,0,0,0,0,599,358,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,8752,3,1,0,0,194,578,384,39,TRUE,0,Spurs
Kenny_McLean_286,0,0,13,0,10.4,286,353,1,0,3.1,12.8,2020-07-14T19:15:00Z,90,0,0,0,0,36,0,11312,0,1,8,2,-51,65,116,48,FALSE,0,Chelsea
Ken_Sema_372,0,0,0,0,0,372,360,0,0,0,0,2020-07-17T19:00:00Z,0,0,0,0,0,36,0,1396,1,3,0,0,-5,3,8,47,FALSE,0,West Ham
Kepa_Arrizabalaga_111,0,0,19,1,0,111,353,0,0,0.4,4.4,2020-07-14T19:15:00Z,90,0,0,0,0,36,0,351611,0,1,0,6,6335,10537,4202,54,TRUE,0,Norwich
Kevin_Danso_532,0,0,0,0,0,532,359,0,0,0,0,2020-07-16T19:15:00Z,0,0,0,0,0,36,0,2845,1,1,0,0,15,61,46,42,TRUE,0,Brighton
Kevin_De Bruyne_215,0,0,0,0,0,215,357,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,3885423,1,2,0,0,-55768,36954,92722,108,TRUE,0,Bournemouth
Kevin_Long_88,0,0,8,0,0.5,88,352,1,0,1.5,8.8,2020-07-15T17:00:00Z,90,0,0,0,0,36,0,10784,1,1,6,2,976,1108,132,43,TRUE,0,Wolves
Ki-Jana_Hoever_628,0,0,0,0,0,628,351,0,0,0,0,2020-07-15T19:15:00Z,0,0,0,0,0,36,0,1742,1,2,0,0,-21,54,75,40,FALSE,0,Arsenal
Kieran_Tierney_515,0,0,13,0,0.5,515,351,1,0,1.7,16.6,2020-07-15T19:15:00Z,90,0,0,0,0,36,0,53066,1,2,0,2,1608,3657,2049,53,TRUE,0,Liverpool
Kieran_Trippier_334,0,0,0,0,0,334,358,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,9906,3,1,0,0,5,35,30,55,FALSE,0,Newcastle
Kieron_Freeman_292,0,0,0,0,0,292,356,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,7982,0,2,0,0,9,124,115,42,FALSE,0,Leicester
Konstantinos_Mavropanos_8,0,0,0,0,0,8,351,0,0,0,0,2020-07-15T19:15:00Z,0,0,0,0,0,36,0,2788,1,2,0,0,0,4,4,43,TRUE,0,Liverpool
Kortney_Hause_25,0,0,0,0,0,25,355,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,8224,1,1,0,0,-718,136,854,44,FALSE,0,Everton
Kurt_Zouma_459,0,0,20,1,2.4,459,353,0,0,1.5,8.4,2020-07-14T19:15:00Z,90,0,0,0,0,36,0,134358,0,1,4,5,12342,14190,1848,47,TRUE,1,Norwich
Kyle_Walker-Peters_337,0,0,20,0,24.3,337,359,0,0,4.1,13,2020-07-16T19:15:00Z,45,0,0,0,0,36,0,51635,1,1,4,1,5408,5905,497,44,TRUE,0,Brighton
Kyle_Walker_203,0,0,8,0,2.8,203,357,0,0,1.1,8.4,2020-07-15T17:00:00Z,45,0,0,0,0,36,0,958285,1,2,0,1,26739,39222,12483,56,TRUE,0,Bournemouth
Laurent_Koscielny_7,0,0,0,0,0,7,351,0,0,0,0,2020-07-15T19:15:00Z,0,0,0,0,0,36,0,5637,1,2,0,0,-4,10,14,50,TRUE,0,Liverpool
Leander_Dendoncker_420,0,0,2,0,0.5,420,352,1,0,0,0,2020-07-15T17:00:00Z,6,0,0,0,0,36,0,651337,1,1,0,1,9992,23592,13600,44,FALSE,0,Burnley
Leandro_Trossard_421,0,0,7,0,11.3,421,359,1,0,5.8,11.2,2020-07-16T19:15:00Z,75,0,0,0,0,36,0,33904,1,1,35,2,3625,5059,1434,58,FALSE,0,Southampton
Lee_Grant_237,0,0,0,0,0,237,354,0,0,0,0,2020-07-16T19:15:00Z,0,0,0,0,0,36,0,7651,2,0,0,0,-25,7,32,47,FALSE,0,Crystal Palace
Leighton_Baines_145,0,0,0,0,0,145,355,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,14510,1,1,0,0,267,458,191,49,TRUE,0,Aston Villa
Leonardo_Campana_652,0,0,0,0,0,652,352,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,489,1,1,0,0,97,171,74,45,FALSE,0,Burnley
Leon_Balogun_40,0,0,0,0,0,40,359,0,0,0,0,2020-07-16T19:15:00Z,0,0,0,0,0,36,0,3610,1,1,0,0,-7,7,14,43,FALSE,0,Southampton
Leon_Clarke_547,0,0,0,0,0,547,356,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,6479,0,2,0,0,-161,11,172,44,FALSE,0,Leicester
Leroy_Sané_216,0,0,0,0,0,216,357,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,18628,1,2,0,0,-134,42,176,91,TRUE,0,Bournemouth
Lewis_Bate_657,0,0,0,0,0,657,353,0,0,0,0,2020-07-14T19:15:00Z,0,0,0,0,0,36,0,29,0,1,0,0,17,18,1,45,TRUE,0,Norwich
Lewis_Cook_79,0,0,2,0,0.8,79,357,0,0,0.2,0,2020-07-15T17:00:00Z,20,0,0,0,0,36,0,3420,1,2,2,1,3,77,74,50,FALSE,0,Man City
Lewis_Dunk_42,0,0,12,0,0.1,42,359,1,0,2.6,25.4,2020-07-16T19:15:00Z,90,0,0,0,0,36,0,911871,1,1,0,2,13856,28456,14600,48,FALSE,0,Southampton
Lewis_Gibson_477,0,0,0,0,0,477,355,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,9335,1,1,0,0,-23,5,28,42,TRUE,0,Aston Villa
Liam_Gibson_610,0,0,0,0,0,610,358,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,3776,3,1,0,0,-154,10,164,40,TRUE,0,Spurs
Lloyd_Kelly_64,0,0,6,0,0.4,64,357,2,0,0.4,3.8,2020-07-15T17:00:00Z,90,0,0,0,0,36,0,4525,1,2,0,0,73,193,120,44,FALSE,1,Man City
Lovre_Kalinic_474,0,0,0,0,0,474,355,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,5872,1,1,0,0,-29,8,37,42,FALSE,0,Everton
Lucas_Digne_141,0,0,10,0,22.2,141,355,1,0,5.7,14.8,2020-07-16T17:00:00Z,90,0,0,0,0,36,0,1038769,1,1,20,1,64337,76189,11852,58,TRUE,1,Aston Villa
Lucas_Rodrigues Moura da Silva_345,0,0,2,0,17.3,345,358,1,0,6.3,10.4,2020-07-15T17:00:00Z,56,0,0,0,0,36,0,294089,3,1,35,1,-1722,1901,3623,70,FALSE,0,Newcastle
Lucas_Torreira_19,0,0,0,0,1.1,19,351,1,0,0.5,4.2,2020-07-15T19:15:00Z,56,0,0,0,0,36,0,79054,1,2,0,0,-297,75,372,47,TRUE,1,Liverpool
Lukasz_Fabianski_388,0,0,12,0,0,388,360,1,0,1.8,18,2020-07-17T19:00:00Z,90,0,0,0,0,36,2,171211,1,3,0,2,1417,4340,2923,49,TRUE,0,Watford
Lukas_Jensen_641,0,0,0,0,0,641,352,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,795,1,1,0,0,65,127,62,40,TRUE,0,Wolves
Lukas_Rupp_602,0,0,10,0,3.3,602,353,1,0,0.7,3.6,2020-07-14T19:15:00Z,88,0,0,0,0,36,0,789,0,1,0,2,-37,21,58,44,FALSE,0,Chelsea
Luka_Milivojevic_134,0,0,11,0,2.8,134,354,2,0,3,20,2020-07-16T19:15:00Z,90,0,0,0,0,36,0,143747,2,0,7,1,-1024,290,1314,67,TRUE,1,Man Utd
Luke_Amos_351,0,0,0,0,0,351,358,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,1173,3,1,0,0,-1,28,29,44,FALSE,0,Newcastle
Luke_Cundle_567,0,0,0,0,0,567,352,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,1430,1,1,0,0,-2,31,33,45,FALSE,0,Burnley
Luke_Dreher_140,0,0,0,0,0,140,354,0,0,0,0,2020-07-16T19:15:00Z,0,0,0,0,0,36,0,8652,2,0,0,0,-75,34,109,43,TRUE,0,Man Utd
Luke_Freeman_441,0,0,0,0,0,441,356,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,4974,0,2,0,0,-56,1,57,50,FALSE,0,Leicester
Luke_Shaw_226,0,0,0,0,0,226,354,0,0,0,0,2020-07-16T19:15:00Z,0,0,0,0,0,36,0,64083,2,0,0,0,-3062,1399,4461,54,FALSE,0,Crystal Palace
Luke_Thomas_660,1,3,37,1,39.1,660,356,0,0,7.8,36.4,2020-07-16T17:00:00Z,90,0,0,0,0,36,0,0,0,2,2,12,0,0,0,40,TRUE,0,Sheffield Utd
Lys_Mousset_70,0,0,1,0,0.3,70,356,1,0,0.7,3,2020-07-16T17:00:00Z,45,0,0,0,0,36,0,207927,0,2,4,1,-4237,8426,12663,44,FALSE,0,Leicester
Maarten_Stekelenburg_149,0,0,0,0,0,149,355,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,554564,1,1,0,0,-270,3574,3844,39,TRUE,0,Aston Villa
Mace_Goodridge_571,0,0,0,0,0,571,352,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,692,1,1,0,0,-8,21,29,45,TRUE,0,Wolves
Mahmoud Ahmed_Ibrahim Hassan_465,0,0,1,1,0.9,465,355,0,0,0.9,0,2020-07-16T17:00:00Z,63,0,0,0,0,36,0,84336,1,1,12,3,6260,7014,754,52,FALSE,0,Everton
Mamadou_Sakho_125,0,0,19,0,0.5,125,354,2,0,2.3,22,2020-07-16T19:15:00Z,90,0,0,0,0,36,0,7293,2,0,0,1,205,409,204,50,TRUE,0,Man Utd
