name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,opponent_team
Jake_Eastwood_299,0,0,0,0,0,299,347,0,0,0,0,2020-07-11T16:30:00Z,0,0,0,0,0,35,0,8666,0,3,0,0,-27,20,47,43,TRUE,0,Chelsea
Jake_Vokins_645,0,0,0,0,0,645,345,0,0,0,0,2020-07-13T19:00:00Z,0,0,0,0,0,35,0,1287,2,2,0,0,200,320,120,40,FALSE,0,Man Utd
Jamaal_Lascelles_258,0,0,8,0,0.1,258,349,2,0,2.1,19,2020-07-11T11:30:00Z,86,0,0,0,0,35,0,403488,1,2,2,0,-30387,863,31250,43,FALSE,1,Watford
Jamal_Lewis_276,0,0,11,0,45.6,276,346,4,0,6.1,13.4,2020-07-11T11:30:00Z,90,0,0,0,0,35,0,20371,4,0,2,0,-328,379,707,44,TRUE,0,West Ham
James_Chester_23,0,0,0,0,0,23,341,0,0,0,0,2020-07-12T13:15:00Z,0,0,0,0,0,35,0,3600,0,2,0,0,-38,10,48,42,TRUE,0,Crystal Palace
James_Daly_581,0,0,0,0,0,581,341,0,0,0,0,2020-07-12T13:15:00Z,0,0,0,0,0,35,0,739,0,2,0,0,-5,10,15,45,FALSE,0,Aston Villa
James_Garner_250,0,0,0,0,0,250,345,0,0,0,0,2020-07-13T19:00:00Z,0,0,0,0,0,35,0,16032,2,2,0,0,-166,42,208,43,TRUE,0,Southampton
James_Justin_433,0,0,13,0,18.8,433,342,4,0,3.6,10.8,2020-07-12T18:00:00Z,90,0,0,0,0,35,0,57585,1,4,6,0,12667,14064,1397,47,FALSE,0,Bournemouth
James_Maddison_171,0,0,0,0,0,171,342,0,0,0,0,2020-07-12T18:00:00Z,0,0,0,0,0,35,0,989753,1,4,0,0,-61692,187,61879,73,FALSE,0,Bournemouth
James_McArthur_138,0,0,1,0,1.4,138,341,1,0,0.4,0.8,2020-07-12T13:15:00Z,45,0,0,0,0,35,0,44034,0,2,2,1,-94,678,772,52,FALSE,0,Aston Villa
James_McCarthy_157,0,0,3,0,10.9,157,341,1,0,2,8.6,2020-07-12T13:15:00Z,45,0,0,0,0,35,0,61994,0,2,0,1,1034,3319,2285,42,FALSE,0,Aston Villa
James_Milner_200,0,0,0,0,0,200,344,0,0,0,0,2020-07-11T14:00:00Z,0,0,0,0,0,35,0,35044,1,1,0,0,14,148,134,53,TRUE,0,Burnley
James_Tarkowski_84,1,1,24,0,10.3,84,344,1,0,9.2,45.2,2020-07-11T14:00:00Z,90,0,0,0,0,35,0,301792,1,1,36,6,7941,17793,9852,52,FALSE,0,Liverpool
James_Tomkins_124,0,0,0,0,0,124,341,0,0,0,0,2020-07-12T13:15:00Z,0,0,0,0,0,35,0,18486,0,2,0,0,-457,4,461,50,FALSE,0,Aston Villa
James_Ward-Prowse_321,0,0,6,0,19.2,321,345,2,0,2.8,8.4,2020-07-13T19:00:00Z,90,0,0,0,0,35,0,114555,2,2,0,1,470,6833,6363,57,FALSE,1,Man Utd
Jamie_Vardy_166,0,1,33,0,22.2,166,342,4,1,17.5,40.2,2020-07-12T18:00:00Z,90,0,0,0,0,35,0,2324142,1,4,113,7,263277,278600,15323,98,FALSE,0,Bournemouth
Jannik_Vestergaard_304,0,0,0,0,0,304,345,0,0,0,0,2020-07-13T19:00:00Z,0,0,0,0,0,35,0,141287,2,2,0,0,-2763,4,2767,45,FALSE,0,Man Utd
Jan_Bednarek_307,1,2,32,0,11.3,307,345,2,0,8.4,38.2,2020-07-13T19:00:00Z,90,0,0,0,0,35,0,64896,2,2,34,6,2437,3931,1494,44,FALSE,0,Man Utd
Jan_Vertonghen_330,0,0,0,0,0,330,348,0,0,0,0,2020-07-12T15:30:00Z,0,0,0,0,0,35,0,115104,1,2,0,0,-114,536,650,52,TRUE,0,Arsenal
Japhet_Tanganga_583,0,0,0,0,0,583,348,0,0,0,0,2020-07-12T15:30:00Z,0,0,0,0,0,35,0,69855,1,2,0,0,-4118,955,5073,39,TRUE,0,Arsenal
Jarrad_Branthwaite_637,0,0,4,0,0.2,637,350,2,0,0.5,4.4,2020-07-12T11:00:00Z,45,0,0,0,0,35,0,1685,0,3,0,0,168,286,118,40,FALSE,0,Wolves
Jarrod_Bowen_626,0,0,6,1,24.4,626,346,0,0,4.1,2,2020-07-11T11:30:00Z,82,0,0,0,0,35,0,21418,4,0,15,3,2982,4621,1639,64,FALSE,0,Norwich
Javier_Hernández Balcázar_386,0,0,0,0,0,386,346,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,25513,4,0,0,0,-19,18,37,60,FALSE,0,Norwich
Javier_Manquillo_256,0,0,1,0,1.3,256,349,2,0,0,0,2020-07-11T11:30:00Z,90,0,0,0,0,35,0,19666,1,2,0,0,2768,3469,701,43,FALSE,1,Watford
Jay_Rodriguez_451,0,3,26,0,3.6,451,344,1,1,6.7,35,2020-07-11T14:00:00Z,90,0,0,0,0,35,0,29705,1,1,28,9,5522,7172,1650,57,FALSE,0,Liverpool
Jean-Philippe_Gbamin_497,0,0,0,0,0,497,350,0,0,0,0,2020-07-12T11:00:00Z,0,0,0,0,0,35,0,2068,0,3,0,0,-2,1,3,48,FALSE,0,Wolves
Jed_Steer_429,0,0,0,0,0,429,341,0,0,0,0,2020-07-12T13:15:00Z,0,0,0,0,0,35,0,6459,0,2,0,0,-18,15,33,43,TRUE,0,Crystal Palace
Jefferson_Lerma_82,0,0,19,0,1.9,82,342,1,0,2,18.2,2020-07-12T18:00:00Z,90,0,0,0,0,35,0,9984,1,4,0,2,-89,107,196,48,TRUE,0,Leicester
Jeffrey_Schlupp_137,0,0,0,0,0,137,341,0,0,0,0,2020-07-12T13:15:00Z,0,0,0,0,0,35,0,5644,0,2,0,0,-42,4,46,54,FALSE,0,Aston Villa
Jeff_Hendrick_100,0,0,0,0,0,100,344,0,0,0,0,2020-07-11T14:00:00Z,0,0,0,0,0,35,0,7561,1,1,0,0,-155,7,162,54,FALSE,0,Liverpool
Jeremy_Ngakia_593,0,0,0,0,0,593,346,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,13690,4,0,0,0,-1540,20,1560,40,FALSE,0,Norwich
Jesse_Lingard_241,0,0,0,0,0,241,345,0,0,0,0,2020-07-13T19:00:00Z,0,0,0,0,0,35,0,55481,2,2,0,0,-120,197,317,63,TRUE,0,Southampton
Jesús_Vallejo Lázaro_473,0,0,0,0,0,473,350,0,0,0,0,2020-07-12T11:00:00Z,0,0,0,0,0,35,0,15667,0,3,0,0,-32,7,39,46,TRUE,0,Everton
Jetro_Willems_498,0,0,0,0,0,498,349,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,46964,1,2,0,0,-644,35,679,43,FALSE,0,Watford
Jimmy_Dunne_638,0,0,0,0,0,638,344,0,0,0,0,2020-07-11T14:00:00Z,0,0,0,0,0,35,0,1254,1,1,0,0,118,231,113,40,FALSE,0,Liverpool
Joelinton Cássio_Apolinário de Lira_466,0,0,5,0,1.7,466,349,1,0,0.4,2.6,2020-07-11T11:30:00Z,18,0,0,0,0,35,0,73633,1,2,0,1,-1117,2707,3824,55,FALSE,0,Watford
Joel_Matip_185,0,0,0,0,0,185,344,0,0,0,0,2020-07-11T14:00:00Z,0,0,0,0,0,35,0,82834,1,1,0,0,-283,10,293,52,TRUE,0,Burnley
Joel_Ward_126,0,0,12,0,1.9,126,341,2,0,2.4,22.2,2020-07-12T13:15:00Z,90,0,0,0,0,35,0,122052,0,2,0,1,5230,8041,2811,43,FALSE,0,Aston Villa
Joe_Hart_95,0,0,0,0,0,95,344,0,0,0,0,2020-07-11T14:00:00Z,0,0,0,0,0,35,0,77339,1,1,0,0,-804,11,815,42,FALSE,0,Liverpool
Johann Berg_Gudmundsson_96,0,0,-1,0,0.3,96,344,0,0,0.8,1.2,2020-07-11T14:00:00Z,25,0,0,0,0,35,0,30167,1,1,6,1,-8,37,45,59,FALSE,0,Liverpool
John_Egan_295,0,0,24,1,0.1,295,347,0,0,6,24.2,2020-07-11T16:30:00Z,90,0,0,0,0,35,0,367970,0,3,36,6,78820,84482,5662,46,TRUE,0,Chelsea
John_Fleck_301,0,0,0,0,0,301,347,0,0,0,0,2020-07-11T16:30:00Z,0,0,0,0,0,35,0,205229,0,3,0,0,-27970,435,28405,47,TRUE,0,Chelsea
John_Lundstram_297,0,0,5,0,0.6,297,347,0,0,0.8,7.6,2020-07-11T16:30:00Z,27,0,0,0,0,35,0,2220760,0,3,0,1,-64954,20181,85135,46,TRUE,0,Chelsea
John_McGinn_31,0,0,8,1,11.3,31,341,0,0,3,11.4,2020-07-12T13:15:00Z,90,0,0,0,0,35,0,207533,0,2,7,3,-4414,573,4987,53,TRUE,0,Crystal Palace
John_Ruddy_412,0,0,0,0,0,412,350,0,0,0,0,2020-07-12T11:00:00Z,0,0,0,0,0,35,0,28034,0,3,0,0,-79,64,143,42,TRUE,0,Everton
John_Stones_207,0,0,3,0,0,207,343,0,0,0.3,2.6,2020-07-11T19:00:00Z,18,0,0,0,0,35,0,75665,5,0,0,1,1998,2355,357,53,FALSE,0,Brighton
Jonas_Lössl_479,0,0,0,0,0,479,350,0,0,0,0,2020-07-12T11:00:00Z,0,0,0,0,0,35,0,17186,0,3,0,0,-97,7,104,42,FALSE,0,Wolves
Jonathan_Castro Otto_402,0,0,24,1,7.4,402,350,0,0,1.2,4.4,2020-07-12T11:00:00Z,90,0,0,0,0,35,0,155485,0,3,0,6,12738,19454,6716,55,TRUE,0,Everton
Jonathan_Kodjia_26,0,0,0,0,0,26,341,0,0,0,0,2020-07-12T13:15:00Z,0,0,0,0,0,35,0,5742,0,2,0,0,-43,2,45,54,TRUE,0,Crystal Palace
Jonjo_Shelvey_269,0,0,14,0,1.5,269,349,2,0,1.3,10.2,2020-07-11T11:30:00Z,90,0,0,0,0,35,0,80142,1,2,1,2,15310,18858,3548,49,FALSE,0,Watford
Jonny_Evans_162,0,0,5,0,0.5,162,342,4,0,1.2,11,2020-07-12T18:00:00Z,90,1,0,0,0,35,0,475835,1,4,0,-2,13423,21919,8496,53,FALSE,0,Bournemouth
Jordan_Ayew_468,0,0,9,0,12.3,468,341,2,0,2.4,7.6,2020-07-12T13:15:00Z,64,0,0,0,0,35,0,621130,0,2,4,2,-19285,25006,44291,52,FALSE,0,Aston Villa
Jordan_Henderson_198,0,0,0,0,0,198,344,0,0,0,0,2020-07-11T14:00:00Z,0,0,0,0,0,35,0,119035,1,1,0,0,-21827,3279,25106,53,TRUE,0,Burnley
Jordan_Pickford_148,0,0,16,0,0,148,350,3,0,3.4,33.6,2020-07-12T11:00:00Z,90,0,0,0,0,35,4,481043,0,3,0,2,-1245,3527,4772,52,FALSE,0,Wolves
Jordan_Thomas_650,0,0,0,0,0,650,346,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,854,4,0,0,0,161,244,83,40,TRUE,0,West Ham
Jordon_Ibe_78,0,0,0,0,0,78,342,0,0,0,0,2020-07-12T18:00:00Z,0,0,0,0,0,35,0,10805,1,4,0,0,-126,12,138,46,TRUE,0,Leicester
Jorge Luiz_Frello Filho_118,0,0,13,0,5.9,118,347,3,0,2.2,15.8,2020-07-11T16:30:00Z,90,0,0,0,0,35,0,211156,0,3,0,2,-1331,2288,3619,49,FALSE,0,Sheffield Utd
Jose Luis_Mato Sanmartín_261,0,0,0,0,0,261,349,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,1865,1,2,0,0,-1,10,11,50,FALSE,0,Watford
Joseph_Anang_582,0,0,0,0,0,582,346,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,10582,4,0,0,0,-75,99,174,40,FALSE,0,Norwich
Joseph_Gomez_184,0,0,9,0,1.2,184,344,1,0,1.6,15,2020-07-11T14:00:00Z,90,0,0,0,0,35,0,326001,1,1,0,1,7505,16482,8977,53,TRUE,1,Burnley
Joseph_Willock_490,0,0,3,0,0.2,490,348,0,0,0.3,3.2,2020-07-12T15:30:00Z,6,0,0,0,0,35,0,15050,1,2,0,1,-334,217,551,47,FALSE,0,Spurs
Joshua_King_68,0,0,0,0,0,68,342,0,0,0,0,2020-07-12T18:00:00Z,0,0,0,0,0,35,0,251799,1,4,0,0,508,2945,2437,61,TRUE,0,Leicester
Josh_Benson_653,0,0,0,0,0,653,344,0,0,0,0,2020-07-11T14:00:00Z,0,0,0,0,0,35,0,49,1,1,0,0,18,22,4,45,FALSE,0,Liverpool
Josh_Brownhill_620,0,0,11,0,1.4,620,344,1,0,2.9,27.8,2020-07-11T14:00:00Z,90,0,0,0,0,35,0,743,1,1,0,2,43,101,58,48,FALSE,0,Liverpool
Josh_Martin_632,0,0,3,0,0.3,632,346,1,0,0.2,1.2,2020-07-11T11:30:00Z,20,0,0,0,0,35,0,172,4,0,0,1,19,46,27,45,TRUE,0,West Ham
Josip_Drmic_434,0,0,0,0,0,434,346,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,4661,4,0,0,0,-13,92,105,53,TRUE,0,West Ham
José Diogo_Dalot Teixeira_229,0,0,0,0,0,229,345,0,0,0,0,2020-07-13T19:00:00Z,0,0,0,0,0,35,0,6494,2,2,0,0,-38,22,60,49,TRUE,0,Southampton
José Heriberto_Izquierdo Mena_51,0,0,0,0,0,51,343,0,0,0,0,2020-07-11T19:00:00Z,0,0,0,0,0,35,0,194,5,0,0,0,0,8,8,54,TRUE,0,Man City
José Ignacio_Peleteiro Romallo_36,0,0,0,0,0,36,341,0,0,0,0,2020-07-12T13:15:00Z,0,0,0,0,0,35,0,11597,0,2,0,0,-136,47,183,57,TRUE,0,Crystal Palace
José Ángel_Esmorís Tasende_440,0,0,0,0,0,440,343,0,0,0,0,2020-07-11T19:00:00Z,0,0,0,0,0,35,0,11273,5,0,0,0,-33,10,43,46,FALSE,0,Brighton
José_Holebas_353,0,0,0,0,0,353,349,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,50720,1,2,0,0,-405,238,643,46,TRUE,0,Newcastle
José_Reina_603,0,2,30,1,0,603,341,0,0,4.4,44,2020-07-12T13:15:00Z,90,0,0,0,0,35,5,65810,0,2,0,9,3996,6731,2735,42,TRUE,0,Crystal Palace
João Filipe Iria_Santos Moutinho_415,0,0,4,0,10.4,415,350,0,0,1.3,2.6,2020-07-12T11:00:00Z,12,0,0,0,0,35,0,345472,0,3,0,1,-4272,7150,11422,54,TRUE,0,Everton
João Manuel_Neves Virgínia_629,0,0,0,0,0,629,350,0,0,0,0,2020-07-12T11:00:00Z,0,0,0,0,0,35,0,779,0,3,0,0,23,54,31,40,FALSE,0,Wolves
João Pedro Cavaco_Cancelo_518,0,0,0,0,0,518,343,0,0,0,0,2020-07-11T19:00:00Z,0,0,0,0,0,35,0,59488,5,0,0,0,405,1063,658,51,FALSE,0,Brighton
João Pedro_Junqueira de Jesus_592,0,0,0,0,0,592,349,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,2249,1,2,0,0,-35,107,142,49,TRUE,0,Newcastle
Juan_Foyth_335,0,0,0,0,0,335,348,0,0,0,0,2020-07-12T15:30:00Z,0,0,0,0,0,35,0,3280,1,2,0,0,-17,11,28,48,TRUE,0,Arsenal
Juan_Mata_242,0,0,0,0,0,242,345,0,0,0,0,2020-07-13T19:00:00Z,0,0,0,0,0,35,0,27078,2,2,0,0,-124,91,215,61,TRUE,0,Southampton
Junior_Stanislas_77,1,2,34,0,17.8,77,342,0,1,8.6,39,2020-07-12T18:00:00Z,45,0,0,0,0,35,0,1971,1,4,29,10,151,314,163,58,TRUE,1,Leicester
Jürgen_Locadia_45,0,0,0,0,0,45,343,0,0,0,0,2020-07-11T19:00:00Z,0,0,0,0,0,35,0,5402,5,0,0,0,-2,11,13,52,TRUE,0,Man City
Karl_Darlow_263,0,0,0,0,0,263,349,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,9052,1,2,0,0,-68,38,106,43,FALSE,0,Watford
Kasper_Schmeichel_168,0,0,11,0,0,168,342,4,0,0.8,8.2,2020-07-12T18:00:00Z,90,0,0,0,0,35,1,1081553,1,4,0,0,34524,42969,8445,54,FALSE,0,Bournemouth
Kayne_Ramsay_311,0,0,0,0,0,311,345,0,0,0,0,2020-07-13T19:00:00Z,0,0,0,0,0,35,0,102544,2,2,0,0,-790,302,1092,39,FALSE,0,Man Utd
Keinan_Davis_34,0,0,3,0,1.4,34,341,0,0,0.3,1.2,2020-07-12T13:15:00Z,10,0,0,0,0,35,0,24364,0,2,0,1,-376,819,1195,43,TRUE,0,Crystal Palace
Kelechi_Iheanacho_167,0,0,0,0,3.5,167,342,0,0,4.5,3.4,2020-07-12T18:00:00Z,45,0,0,0,0,35,0,47775,1,4,38,1,7373,10981,3608,57,FALSE,0,Bournemouth
Kelland_Watts_599,0,0,0,0,0,599,349,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,8542,1,2,0,0,286,696,410,39,FALSE,0,Watford
Kenny_McLean_286,0,0,5,0,0.3,286,346,0,0,0.4,3.8,2020-07-11T11:30:00Z,12,0,0,0,0,35,0,11343,4,0,0,1,-59,95,154,48,TRUE,0,West Ham
Ken_Sema_372,0,0,0,0,0,372,349,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,1402,1,2,0,0,1,21,20,47,TRUE,0,Newcastle
Kepa_Arrizabalaga_111,0,0,15,0,0,111,347,3,0,1.3,13.4,2020-07-11T16:30:00Z,90,0,0,0,0,35,1,330530,0,3,0,1,-2223,2809,5032,54,FALSE,0,Sheffield Utd
Kevin_Danso_532,0,0,0,0,0,532,345,0,0,0,0,2020-07-13T19:00:00Z,0,0,0,0,0,35,0,2805,2,2,0,0,-4,58,62,42,FALSE,0,Man Utd
Kevin_De Bruyne_215,0,0,19,1,62,215,343,0,0,8.1,16.2,2020-07-11T19:00:00Z,63,0,0,0,0,35,0,3979358,5,0,3,3,3349,48252,44903,108,FALSE,0,Brighton
Kevin_Long_88,0,0,9,0,0,88,344,1,0,1.2,11.6,2020-07-11T14:00:00Z,90,0,0,0,0,35,0,9580,1,1,0,2,268,372,104,43,FALSE,0,Liverpool
Ki-Jana_Hoever_628,0,0,0,0,0,628,344,0,0,0,0,2020-07-11T14:00:00Z,0,0,0,0,0,35,0,1669,1,1,0,0,-44,47,91,40,TRUE,0,Burnley
Kieran_Tierney_515,0,0,10,0,3.1,515,348,2,0,0.7,0,2020-07-12T15:30:00Z,83,0,0,0,0,35,0,51873,1,2,4,1,5214,6804,1590,53,FALSE,0,Spurs
Kieran_Trippier_334,0,0,0,0,0,334,348,0,0,0,0,2020-07-12T15:30:00Z,0,0,0,0,0,35,0,9885,1,2,0,0,-9,32,41,55,TRUE,0,Arsenal
Kieron_Freeman_292,0,0,0,0,0,292,347,0,0,0,0,2020-07-11T16:30:00Z,0,0,0,0,0,35,0,7939,0,3,0,0,-13,148,161,42,TRUE,0,Chelsea
Konstantinos_Mavropanos_8,0,0,0,0,0,8,348,0,0,0,0,2020-07-12T15:30:00Z,0,0,0,0,0,35,0,2784,1,2,0,0,-5,7,12,43,FALSE,0,Spurs
Kortney_Hause_25,0,0,0,0,0,25,341,0,0,0,0,2020-07-12T13:15:00Z,0,0,0,0,0,35,0,9075,0,2,0,0,496,909,413,44,TRUE,0,Crystal Palace
Kurt_Zouma_459,0,0,17,0,2.2,459,347,3,0,2.5,22.6,2020-07-11T16:30:00Z,90,0,0,0,0,35,0,117157,0,3,0,1,3167,4561,1394,47,FALSE,0,Sheffield Utd
Kyle_Walker-Peters_337,0,0,2,0,2.7,337,345,2,0,0.9,0,2020-07-13T19:00:00Z,90,0,0,0,0,35,0,43442,2,2,10,0,1699,2218,519,44,FALSE,1,Man Utd
Kyle_Walker_203,0,0,30,1,25.6,203,343,0,0,4.8,16,2020-07-11T19:00:00Z,90,0,0,0,0,35,0,925449,5,0,6,6,-7365,17467,24832,56,FALSE,0,Brighton
Laurent_Koscielny_7,0,0,0,0,0,7,348,0,0,0,0,2020-07-12T15:30:00Z,0,0,0,0,0,35,0,5638,1,2,0,0,-2,6,8,50,FALSE,0,Spurs
Leander_Dendoncker_420,0,1,29,1,12.6,420,350,0,1,6.9,39,2020-07-12T11:00:00Z,90,0,0,0,0,35,0,642507,0,3,17,9,912,24953,24041,44,TRUE,0,Everton
Leandro_Trossard_421,0,0,5,0,4.9,421,343,4,0,1.5,0,2020-07-11T19:00:00Z,69,0,0,0,0,35,0,30284,5,0,12,2,4431,5430,999,58,TRUE,0,Man City
Lee_Grant_237,0,0,0,0,0,237,345,0,0,0,0,2020-07-13T19:00:00Z,0,0,0,0,0,35,0,7655,2,2,0,0,-33,9,42,47,TRUE,0,Southampton
Leighton_Baines_145,0,0,4,0,10.6,145,350,1,0,1.4,3,2020-07-12T11:00:00Z,45,0,0,0,0,35,0,14092,0,3,0,1,-57,210,267,49,FALSE,0,Wolves
Leonardo_Campana_652,0,0,0,0,0,652,350,0,0,0,0,2020-07-12T11:00:00Z,0,0,0,0,0,35,0,308,0,3,0,0,124,175,51,45,TRUE,0,Everton
Leon_Balogun_40,0,0,0,0,0,40,343,0,0,0,0,2020-07-11T19:00:00Z,0,0,0,0,0,35,0,3619,5,0,0,0,-18,3,21,43,TRUE,0,Man City
Leon_Clarke_547,0,0,0,0,0,547,347,0,0,0,0,2020-07-11T16:30:00Z,0,0,0,0,0,35,0,6632,0,3,0,0,-148,96,244,44,TRUE,0,Chelsea
Leroy_Sané_216,0,0,0,0,0,216,343,0,0,0,0,2020-07-11T19:00:00Z,0,0,0,0,0,35,0,18748,5,0,0,0,-297,36,333,91,FALSE,0,Brighton
Lewis_Bate_657,0,0,0,0,0,657,347,0,0,0,0,2020-07-11T16:30:00Z,0,0,0,0,0,35,0,0,0,3,0,0,0,0,0,45,FALSE,0,Sheffield Utd
Lewis_Cook_79,0,0,4,0,11.3,79,342,0,0,1.4,2.4,2020-07-12T18:00:00Z,9,0,0,0,0,35,0,3407,1,4,0,1,-4,97,101,50,TRUE,0,Leicester
Lewis_Dunk_42,0,0,10,0,0.2,42,343,5,0,2.3,19,2020-07-11T19:00:00Z,90,0,0,0,0,35,0,897157,5,0,4,0,-1862,17990,19852,48,TRUE,0,Man City
Lewis_Gibson_477,0,0,0,0,0,477,350,0,0,0,0,2020-07-12T11:00:00Z,0,0,0,0,0,35,0,9358,0,3,0,0,-28,9,37,42,FALSE,0,Wolves
Liam_Gibson_610,0,0,0,0,0,610,349,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,3922,1,2,0,0,-217,17,234,40,FALSE,0,Watford
Lloyd_Kelly_64,0,0,16,0,0.3,64,342,1,0,1.2,9.2,2020-07-12T18:00:00Z,90,0,0,0,0,35,0,4467,1,4,2,2,310,415,105,44,TRUE,0,Leicester
Lovre_Kalinic_474,0,0,0,0,0,474,341,0,0,0,0,2020-07-12T13:15:00Z,0,0,0,0,0,35,0,5899,0,2,0,0,-35,16,51,42,TRUE,0,Crystal Palace
Lucas_Digne_141,0,0,10,0,30.8,141,350,3,0,6.1,23.8,2020-07-12T11:00:00Z,90,0,0,0,0,35,0,922968,0,3,6,0,42395,50629,8234,58,FALSE,1,Wolves
Lucas_Rodrigues Moura da Silva_345,0,0,25,0,26.1,345,348,1,0,9.1,30,2020-07-12T15:30:00Z,81,0,0,0,0,35,0,295327,1,2,35,2,-4742,1417,6159,70,TRUE,0,Arsenal
Lucas_Torreira_19,0,0,0,0,0,19,348,0,0,0,0,2020-07-12T15:30:00Z,0,0,0,0,0,35,0,79308,1,2,0,0,-379,153,532,47,FALSE,0,Spurs
Lukasz_Fabianski_388,0,0,24,1,0,388,346,0,0,1.6,16.2,2020-07-11T11:30:00Z,90,0,0,0,0,35,2,171661,4,0,0,6,12202,14210,2008,49,FALSE,0,Norwich
Lukas_Jensen_641,0,0,0,0,0,641,344,0,0,0,0,2020-07-11T14:00:00Z,0,0,0,0,0,35,0,640,1,1,0,0,58,109,51,40,FALSE,0,Liverpool
Lukas_Rupp_602,0,0,3,0,2.8,602,346,1,0,0.6,3.4,2020-07-11T11:30:00Z,20,0,0,0,0,35,0,812,4,0,0,1,-14,38,52,44,TRUE,0,West Ham
Luka_Milivojevic_134,0,0,4,0,5.9,134,341,2,0,0.9,3.4,2020-07-12T13:15:00Z,74,0,0,0,0,35,0,144744,0,2,0,1,-935,712,1647,67,FALSE,1,Aston Villa
Luke_Amos_351,0,0,0,0,0,351,348,0,0,0,0,2020-07-12T15:30:00Z,0,0,0,0,0,35,0,1173,1,2,0,0,16,39,23,44,TRUE,0,Arsenal
Luke_Cundle_567,0,0,0,0,0,567,350,0,0,0,0,2020-07-12T11:00:00Z,0,0,0,0,0,35,0,1424,0,3,0,0,-11,20,31,45,TRUE,0,Everton
Luke_Dreher_140,0,0,0,0,0,140,341,0,0,0,0,2020-07-12T13:15:00Z,0,0,0,0,0,35,0,8727,0,2,0,0,-85,62,147,43,FALSE,0,Aston Villa
Luke_Freeman_441,0,0,0,0,0,441,347,0,0,0,0,2020-07-11T16:30:00Z,0,0,0,0,0,35,0,5031,0,3,0,0,-104,1,105,50,TRUE,0,Chelsea
Luke_Shaw_226,0,0,13,0,3.1,226,345,1,0,1.3,7.8,2020-07-13T19:00:00Z,74,0,0,0,0,35,0,67929,2,2,2,2,2045,3868,1823,54,TRUE,0,Southampton
Lys_Mousset_70,0,0,-4,0,0.5,70,347,0,0,0.5,0,2020-07-11T16:30:00Z,27,0,0,0,0,35,0,213017,0,3,6,1,-2501,14484,16985,44,TRUE,0,Chelsea
Maarten_Stekelenburg_149,0,0,0,0,0,149,350,0,0,0,0,2020-07-12T11:00:00Z,0,0,0,0,0,35,0,552544,0,3,0,0,352,4106,3754,39,FALSE,0,Wolves
Mace_Goodridge_571,0,0,0,0,0,571,344,0,0,0,0,2020-07-11T14:00:00Z,0,0,0,0,0,35,0,704,1,1,0,0,-1,26,27,45,FALSE,0,Liverpool
Mahmoud Ahmed_Ibrahim Hassan_465,0,3,41,1,2.3,465,341,0,2,14.9,75.4,2020-07-12T13:15:00Z,87,0,0,0,0,35,0,77044,0,2,71,16,-366,619,985,52,TRUE,0,Crystal Palace
Mamadou_Sakho_125,0,0,11,0,0.8,125,341,2,0,1,9.2,2020-07-12T13:15:00Z,90,0,0,0,0,35,0,7047,0,2,0,0,231,413,182,50,FALSE,1,Aston Villa
Manuel_Lanzini_391,0,0,0,0,0,391,346,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,51665,4,0,0,0,-121,225,346,61,FALSE,0,Norwich
Marcos_Alonso_103,0,0,12,0,7.8,103,347,1,0,2.1,7.6,2020-07-11T16:30:00Z,45,0,0,0,0,35,0,234361,0,3,6,1,-26027,1828,27855,61,FALSE,0,Sheffield Utd
Marcos_Rojo_227,0,0,0,0,0,227,345,0,0,0,0,2020-07-13T19:00:00Z,0,0,0,0,0,35,0,8962,2,2,0,0,-14,5,19,48,TRUE,0,Southampton
Marco_Stiepermann_285,0,0,5,0,23.2,285,346,3,0,5.2,8.8,2020-07-11T11:30:00Z,68,0,0,0,0,35,0,4989,4,0,20,1,9,33,24,50,TRUE,1,West Ham
Marcus_Rashford_233,0,1,28,0,9.2,233,345,2,1,10.6,36.4,2020-07-13T19:00:00Z,90,0,0,0,0,35,0,1415667,2,2,60,7,-171291,26992,198283,90,TRUE,0,Southampton
